Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720874810,100,,Aggregated,34.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,30939,63,61,205.04863471453285,39.24460000052932,70610.07984200114,21633.52939655451
1720874811,100,,Aggregated,34.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,30966,63,61,204.97080339187949,39.24460000052932,70610.07984200114,21643.229057676162
1720874812,100,,Aggregated,35.100000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31004,63,61,204.85721129386368,39.24460000052932,70610.07984200114,21630.33186040511
1720874813,100,,Aggregated,33.900000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31044,63,61,204.8205944320622,39.24460000052932,70610.07984200114,21631.62057080273
1720874814,100,,Aggregated,35.000000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31072,63,61,204.73464086537533,39.24460000052932,70610.07984200114,21629.187274716787
1720874815,100,,Aggregated,35.600000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31107,63,61,204.6333032644399,39.24460000052932,70610.07984200114,21623.302439965282
1720874816,100,,Aggregated,36.200000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31139,63,61,204.6023540572575,39.24460000052932,70610.07984200114,21626.940396287613
1720874817,100,,Aggregated,33.800000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31164,63,61,204.5301448167418,39.24460000052932,70610.07984200114,21642.422827621616
1720874818,100,,Aggregated,34.300000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31203,63,61,204.4215535970566,39.24460000052932,70610.07984200114,21635.862064545076
1720874819,100,,Aggregated,34.900000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31243,63,61,204.34523581730187,39.24460000052932,70610.07984200114,21631.201965240212
1720874820,100,,Aggregated,33.800000,0.000000,61,83,150,220,370,420,480,540,30000,71000,71000,31272,63,61,204.25536934685854,39.24460000052932,70610.07984200114,21635.016468406244
1720874821,100,,Aggregated,34.100000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31314,63,61,204.2257043808188,39.24460000052932,70610.07984200114,21666.411828575077
1720874822,100,,Aggregated,34.700000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31354,63,61,204.1618654995526,39.24460000052932,70610.07984200114,21678.534987561397
1720874823,100,,Aggregated,34.900000,0.000000,61,84,150,220,370,420,480,540,30000,71000,71000,31377,63,61,204.09751596911647,39.24460000052932,70610.07984200114,21688.16445166842
1720874824,100,,Aggregated,34.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31422,63,61,203.99373715778643,39.24460000052932,70610.07984200114,21706.990007001463
1720874825,100,,Aggregated,33.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31465,63,61,203.9060774741765,39.24460000052932,70610.07984200114,21703.968822501192
1720874826,100,,Aggregated,35.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31502,63,61,203.79412645158925,39.24460000052932,70610.07984200114,21709.188972128755
1720874827,100,,Aggregated,36.100000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31541,63,61,203.69820754760326,39.24460000052932,70610.07984200114,21733.71785929425
1720874828,100,,Aggregated,36.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31577,63,61,203.65496172847216,39.24460000052932,70610.07984200114,21767.559077809798
1720874829,100,,Aggregated,36.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31607,63,61,203.5733930626436,39.24460000052932,70610.07984200114,21779.9794349353
1720874830,100,,Aggregated,35.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31645,63,61,203.49844547982215,39.24460000052932,70610.07984200114,21804.757908042346
1720874831,100,,Aggregated,35.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31683,63,61,203.47088888621627,39.24460000052932,70610.07984200114,21836.454376163874
1720874832,100,,Aggregated,35.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31708,63,61,203.4006687192188,39.24460000052932,70610.07984200114,21836.151980572726
1720874833,100,,Aggregated,36.200000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31751,63,61,203.29347764101868,39.24460000052932,70610.07984200114,21854.531132877706
1720874834,100,,Aggregated,36.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31791,63,61,203.2206861649204,39.24460000052932,70610.07984200114,21855.528199804976
1720874835,100,,Aggregated,35.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31815,63,61,203.13738795577535,39.24460000052932,70610.07984200114,21850.204054691185
1720874836,100,,Aggregated,35.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31847,63,61,203.07486128417102,39.24460000052932,70610.07984200114,21860.655980155116
1720874837,100,,Aggregated,35.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31894,63,61,202.99113738204696,39.24460000052932,70610.07984200114,21890.87013231329
1720874838,100,,Aggregated,35.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31923,63,61,202.9007137075773,39.24460000052932,70610.07984200114,21885.928452839646
1720874839,100,,Aggregated,35.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31961,63,61,202.8648531114481,39.24460000052932,70610.07984200114,21910.511248083603
1720874840,100,,Aggregated,36.100000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,31993,63,61,202.82134106013808,39.24460000052932,70610.07984200114,21914.31063045041
1720874841,100,,Aggregated,34.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32017,63,61,202.7406312275354,39.24460000052932,70610.07984200114,21909.96351938033
1720874842,100,,Aggregated,34.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32057,63,61,202.5927475327076,39.24460000052932,70610.07984200114,21907.96450073307
1720874843,100,,Aggregated,32.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32098,63,61,202.51930478428596,39.24460000052932,70610.07984200114,21907.674528007974
1720874844,100,,Aggregated,33.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32119,63,61,202.45771525698217,39.24460000052932,70610.07984200114,21904.264827672094
1720874845,100,,Aggregated,34.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32155,63,61,202.4239537228431,39.24460000052932,70610.07984200114,21921.263535997514
1720874846,100,,Aggregated,34.200000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32208,63,61,202.3210741026463,39.24460000052932,70610.07984200114,21937.913717088923
1720874847,100,,Aggregated,34.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32222,63,61,202.268676627957,39.24460000052932,70610.07984200114,21931.799639997516
1720874848,100,,Aggregated,34.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32255,63,61,202.18932774586986,39.24460000052932,70610.07984200114,21941.043590141064
1720874849,100,,Aggregated,33.200000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32316,63,61,202.10737463671362,39.24460000052932,70610.07984200114,21973.239478895903
1720874850,100,,Aggregated,32.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32331,63,61,202.06005871315588,39.24460000052932,70610.07984200114,21968.420772633075
1720874851,100,,Aggregated,33.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32364,63,61,202.0184033029614,39.24460000052932,70610.07984200114,21989.50077246323
1720874852,100,,Aggregated,35.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32404,63,61,201.94379540433422,39.24460000052932,70610.07984200114,21988.3879459326
1720874853,100,,Aggregated,34.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32417,63,61,201.90196545766264,39.24460000052932,70610.07984200114,21988.113921707747
1720874854,100,,Aggregated,33.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32459,63,61,201.8250180057316,39.24460000052932,70610.07984200114,22006.815151421793
1720874855,100,,Aggregated,34.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32519,63,61,201.68425744263544,39.24460000052932,70610.07984200114,22012.74796272948
1720874856,100,,Aggregated,34.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32535,63,61,201.6358203334585,39.24460000052932,70610.07984200114,22005.239065621638
1720874857,100,,Aggregated,34.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32583,63,61,201.57771564810102,39.24460000052932,70610.07984200114,22078.677960899855
1720874858,100,,Aggregated,35.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32638,63,61,201.4640176986665,39.24460000052932,70610.07984200114,22092.272810833998
1720874859,100,,Aggregated,35.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32656,63,61,201.3997042987224,39.24460000052932,70610.07984200114,22082.888290053896
1720874860,100,,Aggregated,35.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32700,63,61,201.31936571565987,39.24460000052932,70610.07984200114,22105.035810397552
1720874861,100,,Aggregated,35.200000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32747,63,61,201.2822074181476,39.24460000052932,70610.07984200114,22136.779521788256
1720874862,100,,Aggregated,35.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32775,63,61,201.2126212877826,39.24460000052932,70610.07984200114,22127.494858886348
1720874863,100,,Aggregated,36.500000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32805,63,61,201.1714365593377,39.24460000052932,70610.07984200114,22183.098186252097
1720874864,100,,Aggregated,35.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32861,63,61,201.10855203588073,39.24460000052932,70610.07984200114,22193.500167371658
1720874865,100,,Aggregated,37.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32891,63,61,201.04002216986643,39.24460000052932,70610.07984200114,22190.368094615547
1720874866,100,,Aggregated,36.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32910,63,61,200.9810200895192,39.24460000052932,70610.07984200114,22184.88416894561
1720874867,100,,Aggregated,36.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32963,63,61,200.91157854864758,39.24460000052932,70610.07984200114,22207.54952522525
1720874868,100,,Aggregated,35.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,32985,63,61,200.86958115134354,39.24460000052932,70610.07984200114,22216.392602698197
1720874869,100,,Aggregated,36.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33000,63,61,200.86567402939573,39.24460000052932,70610.07984200114,22219.267090909092
1720874870,100,,Aggregated,35.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33051,63,61,200.77030312250952,39.24460000052932,70610.07984200114,22300.663610783336
1720874871,100,,Aggregated,33.100000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33072,63,61,200.72128663624994,39.24460000052932,70610.07984200114,22296.335359216257
1720874872,100,,Aggregated,33.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33088,63,61,200.7217604590807,39.24460000052932,70610.07984200114,22286.102121615088
1720874873,100,,Aggregated,33.200000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33148,63,61,200.64438250425528,39.24460000052932,70610.07984200114,22295.92358513334
1720874874,100,,Aggregated,33.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33160,63,61,200.64244785546,39.24460000052932,70610.07984200114,22294.36773220748
1720874875,100,,Aggregated,33.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33189,63,61,200.5594881386615,39.24460000052932,70610.07984200114,22287.074211335083
1720874876,100,,Aggregated,33.100000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33250,63,61,200.4792500953395,39.24460000052932,70610.07984200114,22276.76887218045
1720874877,100,,Aggregated,32.200000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33263,63,61,200.46598545083248,39.24460000052932,70610.07984200114,22277.297116916696
1720874878,100,,Aggregated,32.500000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33313,63,61,200.33464973382883,39.24460000052932,70610.07984200114,22311.17068411731
1720874879,100,,Aggregated,34.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33365,63,61,200.2382740842215,39.24460000052932,70610.07984200114,22302.854488236175
1720874880,100,,Aggregated,34.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33379,63,61,200.21705584106925,39.24460000052932,70610.07984200114,22318.61355942359
1720874881,100,,Aggregated,34.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33424,63,61,200.09126482171573,39.24460000052932,70610.07984200114,22317.275640258496
1720874882,100,,Aggregated,34.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33480,63,61,200.02211698476802,39.24460000052932,70610.07984200114,22329.495609318998
1720874883,100,,Aggregated,34.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33489,63,61,200.0168388099086,39.24460000052932,70610.07984200114,22330.796978112216
1720874884,100,,Aggregated,35.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33512,63,61,199.9406203651834,39.24460000052932,70610.07984200114,22320.36837550728
1720874885,100,,Aggregated,36.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33572,63,61,199.84844783986688,39.24460000052932,70610.07984200114,22323.113010842368
1720874886,100,,Aggregated,33.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33588,63,61,199.83293907419358,39.24460000052932,70610.07984200114,22324.244224127666
1720874887,100,,Aggregated,34.100000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33613,63,61,199.76536309294076,39.24460000052932,70610.07984200114,22338.421176330587
1720874888,100,,Aggregated,35.100000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33680,63,61,199.67874877393157,39.24460000052932,70610.07984200114,22351.889964370548
1720874889,100,,Aggregated,34.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33693,63,61,199.679954836999,39.24460000052932,70610.07984200114,22356.092630516723
1720874890,100,,Aggregated,34.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33716,63,61,199.61227150127564,39.24460000052932,70610.07984200114,22346.94082927987
1720874891,100,,Aggregated,34.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33784,63,61,199.50689963095044,39.24460000052932,70610.07984200114,22344.48528889415
1720874892,100,,Aggregated,34.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33798,63,61,199.5033436790055,39.24460000052932,70610.07984200114,22345.93830995917
1720874893,100,,Aggregated,34.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33824,63,61,199.42729451691193,39.24460000052932,70610.07984200114,22340.32935193945
1720874894,100,,Aggregated,34.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33894,63,61,199.28405527111022,39.24460000052932,70610.07984200114,22345.504071517084
1720874895,100,,Aggregated,34.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33909,63,61,199.29129021171414,39.24460000052932,70610.07984200114,22367.850688607745
1720874896,100,,Aggregated,34.900000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,33936,63,61,199.19940117677442,39.24460000052932,70610.07984200114,22372.026638378124
1720874897,100,,Aggregated,35.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34009,63,61,199.0437107917324,39.24460000052932,70610.07984200114,22381.27974947808
1720874898,100,,Aggregated,35.500000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34020,63,61,199.0370896136985,39.24460000052932,70610.07984200114,22382.082657260435
1720874899,100,,Aggregated,35.500000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34043,63,61,198.98738603525027,39.24460000052932,70610.07984200114,22379.220544605352
1720874900,100,,Aggregated,35.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34105,63,61,198.87996048855075,39.24460000052932,70610.07984200114,22390.014865855446
1720874901,100,,Aggregated,35.300000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34128,63,61,198.85420934063,39.24460000052932,70610.07984200114,22409.921120487576
1720874902,100,,Aggregated,34.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34156,63,61,198.7874727696751,39.24460000052932,70610.07984200114,22418.16983838857
1720874903,100,,Aggregated,35.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34203,63,61,198.73102848030953,39.24460000052932,70610.07984200114,22427.142238984885
1720874904,100,,Aggregated,34.700000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34229,63,61,198.67660519381306,39.24460000052932,70610.07984200114,22422.190072745332
1720874905,100,,Aggregated,34.500000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34257,63,61,198.59906693490464,39.24460000052932,70610.07984200114,22424.26960913098
1720874906,100,,Aggregated,34.500000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34314,63,61,198.5137223611656,39.24460000052932,70610.07984200114,22430.272104680305
1720874907,100,,Aggregated,34.800000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34342,63,61,198.48839878859775,39.24460000052932,70610.07984200114,22473.30988294217
1720874908,100,,Aggregated,34.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34368,63,61,198.40796797163114,39.24460000052932,70610.07984200114,22461.739932495344
1720874909,100,,Aggregated,35.100000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34412,63,61,198.3427656187092,39.24460000052932,70610.07984200114,22461.976548878298
1720874910,100,,Aggregated,34.600000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34445,63,61,198.28491057872031,39.24460000052932,70610.07984200114,22469.8259253883
1720874911,100,,Aggregated,34.400000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34471,63,61,198.2198740530595,39.24460000052932,70610.07984200114,22460.459429665516
1720874912,100,,Aggregated,35.200000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34523,63,61,198.19030817394207,39.24460000052932,70610.07984200114,22472.597051241202
1720874913,100,,Aggregated,35.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34551,63,61,198.10272477641774,39.24460000052932,70610.07984200114,22461.791265086395
1720874914,100,,Aggregated,35.000000,0.000000,61,84,160,220,370,420,480,540,30000,71000,71000,34581,63,61,198.04031348821593,39.24460000052932,70610.07984200114,22469.643706081373
1720874915,100,,Aggregated,35.800000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34634,63,61,197.97482846841234,39.24460000052932,70610.07984200114,22501.41779753999
1720874916,100,,Aggregated,35.900000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34664,63,61,197.93116498661388,39.24460000052932,70610.07984200114,22512.85567159012
1720874917,100,,Aggregated,35.100000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34687,63,61,197.87900246567804,39.24460000052932,70610.07984200114,22527.68051431372
1720874918,100,,Aggregated,35.100000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34729,63,61,197.8093040685875,39.24460000052932,70610.07984200114,22526.267470989664
1720874919,100,,Aggregated,34.100000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34759,63,61,197.74455261463117,39.24460000052932,70610.07984200114,22519.313098765786
1720874920,100,,Aggregated,34.100000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34781,63,61,197.7046841770497,39.24460000052932,70610.07984200114,22533.238722290906
1720874921,100,,Aggregated,36.800000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34846,63,61,197.65324351520903,39.24460000052932,70610.07984200114,22589.42145439936
1720874922,100,,Aggregated,35.800000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34873,63,61,197.59152209485777,39.24460000052932,70610.07984200114,22583.184756115046
1720874923,100,,Aggregated,35.300000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34892,63,61,197.52737482548952,39.24460000052932,70610.07984200114,22573.695316978105
1720874924,100,,Aggregated,35.900000,0.000000,61,84,160,230,370,420,480,540,30000,71000,71000,34942,63,61,197.46244703620192,39.24460000052932,70610.07984200114,22582.38686966974
1720874925,100,,Aggregated,34.700000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,34971,63,61,197.427832442909,39.24460000052932,70610.07984200114,22587.777043836322
1720874926,100,,Aggregated,34.500000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35003,63,61,197.38427649978487,39.24460000052932,70610.07984200114,22622.388109590607
1720874927,100,,Aggregated,34.600000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35049,63,61,197.31297563180067,39.24460000052932,70610.07984200114,22620.092242289367
1720874928,100,,Aggregated,34.400000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35086,63,61,197.2112479058592,39.24460000052932,70610.07984200114,22612.695719090236
1720874929,100,,Aggregated,34.800000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35098,63,61,197.17584952569888,39.24460000052932,70610.07984200114,22612.047495583793
1720874930,100,,Aggregated,34.200000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35147,63,61,197.0940164435935,39.24460000052932,70610.07984200114,22611.542407602356
1720874931,100,,Aggregated,33.800000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35189,63,61,196.99060791215933,39.24460000052932,70610.07984200114,22604.013725880246
1720874932,100,,Aggregated,33.700000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35202,63,61,196.9569530149983,39.24460000052932,70610.07984200114,22602.63942389637
1720874933,100,,Aggregated,34.800000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35256,63,61,196.91047048666874,39.24460000052932,70610.07984200114,22625.68238030406
1720874934,100,,Aggregated,34.500000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35302,63,61,196.83825416109548,39.24460000052932,70610.07984200114,22659.939408532093
1720874935,100,,Aggregated,34.800000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35332,63,61,196.77629264307092,39.24460000052932,70610.07984200114,22664.28328427488
1720874936,100,,Aggregated,35.000000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35370,63,61,196.6981063143904,39.24460000052932,70610.07984200114,22661.816087079445
1720874937,100,,Aggregated,36.600000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35408,63,61,196.64616240569845,39.24460000052932,70610.07984200114,22670.276378219613
1720874938,100,,Aggregated,35.500000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35428,63,61,196.61291580614105,39.24460000052932,70610.07984200114,22668.66786157841
1720874939,100,,Aggregated,36.900000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35475,63,61,196.55932895639108,39.24460000052932,70610.07984200114,22678.273319238902
1720874940,100,,Aggregated,36.300000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35517,63,61,196.49401313086588,39.24460000052932,70610.07984200114,22694.763127516402
1720874941,100,,Aggregated,35.600000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35552,63,61,196.44059672834058,39.24460000052932,70610.07984200114,22703.31503150315
1720874942,100,,Aggregated,36.100000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35590,63,61,196.3588797734188,39.24460000052932,70610.07984200114,22698.07670694015
1720874943,100,,Aggregated,36.800000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35624,63,61,196.27389338328047,39.24460000052932,70610.07984200114,22709.76950931956
1720874945,100,,Aggregated,36.300000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35645,63,61,196.25775074661175,39.24460000052932,70610.07984200114,22718.176714826765
1720874946,100,,Aggregated,36.300000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,35685,63,61,196.1989739278962,39.24460000052932,70610.07984200114,22721.44646209892
1720874947,100,,Aggregated,35.500000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35737,63,61,196.14767834093436,39.24460000052932,70610.07984200114,22760.93877493914
1720874948,100,,Aggregated,34.400000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35763,63,61,196.1243517162705,39.24460000052932,70610.07984200114,22771.066828845454
1720874949,100,,Aggregated,35.900000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35804,63,61,196.041446693777,39.24460000052932,70610.07984200114,22776.669841358507
1720874950,100,,Aggregated,35.500000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35844,63,61,195.98680611999202,39.24460000052932,70610.07984200114,22786.356266041737
1720874951,100,,Aggregated,36.200000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35874,63,61,195.97434266964893,39.24460000052932,70610.07984200114,22799.948597870323
1720874952,100,,Aggregated,36.000000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35913,63,61,195.9062902163558,39.24460000052932,70610.07984200114,22794.66154317378
1720874953,100,,Aggregated,36.200000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35952,63,61,195.80314121951454,39.24460000052932,70610.07984200114,22783.64750222519
1720874954,100,,Aggregated,35.600000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,35976,63,61,195.77712625603144,39.24460000052932,70610.07984200114,22799.565599288413
1720874955,100,,Aggregated,35.400000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,36017,63,61,195.6940003622734,39.24460000052932,70610.07984200114,22793.52416914235
1720874956,100,,Aggregated,35.400000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,36058,63,61,195.6364695906315,39.24460000052932,70610.07984200114,22799.156802928614
1720874957,100,,Aggregated,36.300000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36089,63,61,195.62542693942714,39.24460000052932,70610.07984200114,22835.215827537475
1720874958,100,,Aggregated,36.300000,0.000000,61,84,160,230,370,430,480,530,30000,71000,71000,36130,63,61,195.55635941214996,39.24460000052932,70610.07984200114,22832.073097149183
1720874959,100,,Aggregated,36.100000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36178,63,61,195.48614480266968,39.24460000052932,70610.07984200114,22900.98792083587
1720874960,100,,Aggregated,35.800000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36202,63,61,195.51038612084898,39.24460000052932,70610.07984200114,22904.785011877797
1720874961,100,,Aggregated,35.700000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36237,63,61,195.4386671760074,39.24460000052932,70610.07984200114,22917.925490520738
1720874962,100,,Aggregated,36.000000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36271,63,61,195.39361833897573,39.24460000052932,70610.07984200114,22910.781119902953
1720874963,100,,Aggregated,36.200000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36300,63,61,195.33164715443465,39.24460000052932,70610.07984200114,22921.57694214876
1720874964,100,,Aggregated,35.700000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36336,63,61,195.27322321873532,39.24460000052932,70610.07984200114,22917.42806032585
1720874965,100,,Aggregated,36.000000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36380,63,61,195.18480955986675,39.24460000052932,70610.07984200114,22922.440131940628
1720874966,100,,Aggregated,36.600000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36418,63,61,195.15236342605164,39.24460000052932,70610.07984200114,22921.451534955242
1720874967,100,,Aggregated,34.500000,0.000000,61,84,160,230,370,430,480,540,30000,71000,71000,36447,63,61,195.08607093593304,39.24460000052932,70610.07984200114,22929.37297994348
